123 23 -1 98 1
122 52 -1 68 4
123 26 -1 95 0
122 112 -1 111 4
122 9 -1 111 4
123 28 -1 93 1
122 69 -1 68 4
122 24 -1 96 4
122 97 -1 96 4
122 78 -1 77 4
122 43 -1 77 4
122 35 -1 85 4
122 86 -1 85 4
122 67 -1 66 4
122 54 -1 66 4
123 38 -1 83 1
123 40 -1 81 1
122 60 -1 60 4
122 61 -1 60 4
123 43 -1 78 0
122 101 -1 100 4
123 45 -1 76 1
122 20 -1 100 4
123 47 -1 74 1
122 103 -1 102 4
122 18 -1 102 4
122 17 -1 103 2
122 104 -1 103 2
122 116 -1 115 6
123 53 -1 68 1
122 5 -1 115 6
123 54 -1 67 0
122 39 -1 81 6
122 82 -1 81 6
123 57 -1 64 1
122 106 -1 105 8
122 15 -1 105 8
123 60 -1 61 0
123 62 -1 -1 -1
122 32 -1 88 8
122 89 -1 88 8
123 65 -1 -1 -1
122 72 -1 71 21
122 49 -1 71 21
123 68 -1 -1 -1
123 69 -1 -1 -1
122 30 -1 90 21
122 91 -1 90 21
122 71 -1 49 4
122 50 -1 49 4
122 87 -1 86 21
122 34 -1 86 21
123 75 -1 -1 -1
123 77 -1 -1 -1
122 88 -1 32 4
122 33 -1 32 4
123 79 -1 -1 -1
122 70 -1 50 4
122 51 -1 50 4
123 82 -1 -1 -1
123 84 -1 -1 -1
122 48 -1 47 6
122 73 -1 47 6
122 90 -1 30 1
122 31 -1 30 1
122 105 -1 15 4
122 16 -1 15 4
122 107 -1 13 6
122 14 -1 13 6
123 7 -1 114 2
123 2 -1 119 7
123 94 -1 -1 -1
123 96 -1 -1 -1
123 64 -1 63 2
123 58 -1 63 2
123 99 -1 -1 -1
123 98 -1 97 2
123 24 -1 97 2
123 102 -1 -1 -1
123 103 -1 -1 -1
123 81 -1 80 2
123 41 -1 80 2
123 88 -1 87 2
123 34 -1 87 2
123 72 -1 71 2
123 109 -1 -1 -1
123 50 -1 71 2
123 111 -1 -1 -1
123 52 -1 69 2
123 70 -1 69 2
123 113 -1 -1 -1
123 115 -1 -1 -1
123 116 -1 -1 -1
123 16 -1 105 2
123 118 -1 -1 -1
123 106 -1 105 2
123 120 -1 -1 -1
123 121 -1 -1 -1
123 122 -1 -1 -1
124 0 1 -1 -1
124 1 -1 -1 -1
123 18 -1 103 2
123 104 -1 103 2
123 119 -1 118 4
123 3 -1 118 4
123 37 -1 84 4
123 85 -1 84 4
123 8 -1 113 4
123 114 -1 113 4
124 9 -1 113 1
123 42 -1 79 4
123 80 -1 79 4
123 87 -1 86 4
123 35 -1 86 4
123 101 -1 100 3
123 21 -1 100 3
123 105 -1 104 3
123 17 -1 104 3
123 55 -1 66 3
123 67 -1 66 3
124 20 -1 102 1
123 91 -1 90 5
123 31 -1 90 5
123 36 -1 85 7
123 86 -1 85 7
124 26 -1 96 1
123 14 -1 107 7
123 108 -1 107 7
123 100 -1 99 14
123 22 -1 99 14
123 5 -1 116 16
123 117 -1 116 16
123 110 -1 109 8
123 12 -1 109 8
123 48 -1 73 7
123 74 -1 73 7
123 76 -1 75 8
123 46 -1 75 8
123 83 -1 82 16
123 39 -1 82 16
123 66 -1 65 14
123 56 -1 65 14
124 43 -1 79 1
123 32 -1 89 22
123 90 -1 89 22
123 61 1 60 8
123 10 1 111 4
123 112 1 111 4
123 27 1 94 0
123 95 1 94 0
123 107 1 106 10
123 15 1 106 10
123 89 -1 88 19
124 54 -1 68 1
123 33 -1 88 19
123 25 1 96 0
123 97 1 96 0
123 63 1 30 4
123 59 1 30 4
124 60 -1 62 1
123 78 1 77 4
123 44 1 77 4
124 63 -1 -1 -1
123 71 -1 50 4
123 51 -1 50 4
123 93 1 92 6
123 29 1 92 6
123 73 -1 48 16
123 49 -1 48 16
124 69 -1 -1 -1
123 92 -1 29 2
123 30 -1 29 2
124 15 -1 107 2
124 8 -1 114 2
124 2 -1 120 8
124 56 -1 66 2
124 67 -1 66 2
124 72 -1 71 2
124 51 -1 71 2
124 80 -1 -1 -1
124 32 -1 90 2
124 29 -1 93 2
124 34 -1 88 2
124 42 -1 80 2
124 81 -1 80 2
124 22 -1 100 2
124 3 -1 119 7
124 7 -1 115 3
124 89 -1 -1 -1
124 65 -1 64 3
124 91 -1 -1 -1
124 58 -1 64 3
124 24 -1 98 3
124 94 -1 -1 -1
124 41 -1 81 3
124 82 -1 81 3
124 97 -1 -1 -1
124 73 -1 72 3
124 50 -1 72 3
124 99 -1 -1 -1
124 101 -1 -1 -1
124 52 -1 70 3
124 103 -1 -1 -1
124 71 -1 70 3
124 16 -1 106 3
124 18 -1 104 3
124 105 -1 104 3
124 107 -1 -1 -1
124 108 -1 -1 -1
124 90 -1 89 4
124 33 -1 89 4
124 19 -1 103 8
124 104 -1 103 8
124 36 -1 86 8
124 87 -1 86 8
124 114 -1 -1 -1
124 115 -1 -1 -1
124 116 -1 -1 -1
124 39 -1 83 5
124 84 -1 83 5
124 120 -1 -1 -1
124 122 -1 -1 -1
124 121 -1 -1 -1
124 123 1 -1 -1
125 0 -1 123 10
125 1 1 -1 -1
124 35 -1 87 9
124 88 -1 87 9
124 4 -1 118 16
124 119 -1 118 16
124 14 -1 108 5
124 109 -1 108 5
124 48 -1 74 5
124 75 -1 74 5
125 10 -1 113 0
124 100 -1 99 14
124 23 -1 99 14
124 118 -1 117 5
125 15 -1 108 0
124 5 -1 117 5
124 86 -1 85 7
124 37 -1 85 7
124 6 -1 116 14
124 117 -1 116 14
124 40 -1 82 14
124 83 -1 82 14
124 53 -1 69 8
124 70 -1 69 8
125 25 -1 98 0
124 47 -1 75 8
124 76 -1 75 8
125 27 -1 96 0
125 29 -1 94 0
124 57 -1 65 14
124 66 -1 65 14
124 25 -1 97 14
124 98 -1 97 14
124 110 -1 109 8
124 13 -1 109 8
124 92 -1 91 5
124 31 -1 91 5
124 21 -1 101 16
124 102 -1 101 16
124 77 -1 76 12
124 46 -1 76 12
124 85 -1 84 16
124 38 -1 84 16
125 44 -1 79 0
124 55 -1 67 16
124 68 -1 67 16
124 64 -1 63 14
124 59 -1 63 14
124 49 -1 73 7
124 74 -1 73 7
124 93 -1 92 7
124 30 -1 92 7
124 111 -1 110 12
124 12 -1 110 12
124 95 1 94 0
124 28 1 94 0
124 113 1 57 1
124 10 1 57 1
125 59 -1 64 0
124 96 1 95 1
125 61 -1 62 0
124 27 1 95 1
125 63 -1 -1 -1
124 11 1 55 10
124 112 1 55 10
125 65 -1 -1 -1
124 79 1 78 0
124 44 1 78 0
124 45 1 77 0
124 78 1 77 0
124 106 1 105 8
124 17 1 105 8
124 61 1 29 0
124 62 1 29 0
125 6 -1 117 2
125 2 -1 121 6
125 32 -1 91 2
125 46 -1 77 2
125 78 -1 77 2
125 80 -1 -1 -1
125 67 -1 66 2
125 57 -1 66 2
125 12 -1 111 2
125 23 -1 100 2
125 84 -1 83 2
125 40 -1 83 2
125 56 -1 67 3
125 68 -1 67 3
125 8 -1 115 3
125 3 -1 120 8
125 9 -1 114 3
125 92 -1 -1 -1
125 73 -1 72 3
125 51 -1 72 3
125 95 -1 -1 -1
125 82 -1 81 3
125 97 -1 -1 -1
125 42 -1 81 3
125 99 -1 -1 -1
125 34 -1 89 3
125 90 -1 89 3
125 101 -1 -1 -1
125 81 -1 80 3
125 43 -1 80 3
125 102 -1 101 3
125 22 -1 101 3
125 33 -1 90 4
125 91 -1 90 4
125 109 -1 -1 -1
125 88 -1 87 6
125 36 -1 87 6
125 112 -1 -1 -1
125 98 -1 97 6
125 26 -1 97 6
125 114 -1 -1 -1
125 116 -1 -1 -1
125 115 -1 -1 -1
125 118 -1 -1 -1
125 64 -1 63 6
125 60 -1 63 6
125 121 -1 -1 -1
125 122 -1 -1 -1
125 123 1 -1 -1
125 124 -1 -1 -1
125 105 -1 104 6
125 19 -1 104 6
126 1 -1 -1 -1
126 0 -1 124 0
125 4 -1 119 33
125 120 -1 119 33
125 71 -1 70 6
125 53 -1 70 6
125 119 -1 118 7
125 7 -1 116 5
125 117 -1 116 5
125 5 -1 118 7
126 11 -1 113 0
126 10 -1 114 0
125 75 -1 74 5
125 49 -1 74 5
126 15 -1 109 1
126 17 -1 107 0
125 87 -1 86 8
125 37 -1 86 8
125 54 -1 69 8
125 70 -1 69 8
125 83 -1 82 5
125 41 -1 82 5
125 20 -1 103 8
125 104 -1 103 8
126 25 -1 99 1
126 27 -1 97 0
126 28 -1 96 0
126 29 -1 95 1
125 39 -1 84 7
125 85 -1 84 7
125 55 -1 68 16
125 69 -1 68 16
125 103 -1 102 16
125 21 -1 102 16
125 107 -1 106 10
125 17 -1 106 10
125 30 -1 93 7
125 94 -1 93 7
125 74 -1 73 8
125 50 -1 73 8
125 77 -1 76 12
125 47 -1 76 12
126 44 -1 80 0
126 45 -1 79 0
125 108 -1 107 8
125 16 -1 107 8
125 13 -1 110 12
125 111 -1 110 12
125 93 -1 92 8
125 31 -1 92 8
125 86 -1 85 33
125 38 -1 85 33
125 62 1 61 1
125 96 1 95 1
125 28 1 95 1
125 14 -1 109 23
125 110 -1 109 23
126 59 -1 65 1
125 89 1 88 19
126 61 -1 63 0
126 62 -1 62 0
126 63 -1 -1 -1
125 35 1 88 19
126 64 -1 -1 -1
126 66 -1 -1 -1
125 48 -1 75 23
125 76 -1 75 23
125 52 1 71 8
125 72 1 71 8
125 11 1 56 0
125 113 1 56 0
125 106 1 105 8
125 18 1 105 8
125 79 1 78 1
125 45 1 78 1
125 100 1 99 14
125 24 1 99 14
125 66 1 65 14
126 80 -1 -1 -1
125 58 1 65 14
126 81 -1 -1 -1
126 6 -1 118 2
126 2 -1 122 6
126 78 -1 77 2
126 47 -1 77 2
126 85 -1 84 2
126 40 -1 84 2
126 13 -1 111 2
126 5 -1 119 4
126 4 -1 120 5
126 86 -1 85 4
126 39 -1 85 4
126 79 -1 78 3
126 46 -1 78 3
126 96 -1 -1 -1
126 97 -1 -1 -1
126 98 -1 -1 -1
126 67 -1 66 4
126 100 -1 -1 -1
126 58 -1 66 4
126 93 -1 92 3
126 32 -1 92 3
126 7 -1 117 4
126 57 -1 67 3
126 68 -1 67 3
126 101 -1 100 4
126 24 -1 100 4
126 108 -1 -1 -1
126 110 -1 -1 -1
126 3 -1 121 6
126 112 -1 -1 -1
126 60 -1 64 4
126 114 -1 -1 -1
126 115 -1 -1 -1
126 65 -1 64 4
126 84 -1 83 4
126 118 -1 -1 -1
126 41 -1 83 4
126 120 -1 -1 -1
126 121 -1 -1 -1
126 122 -1 -1 -1
126 119 -1 -1 -1
126 123 -1 -1 -1
126 124 -1 -1 -1
126 125 -1 -1 -1
127 1 -1 -1 -1
127 0 -1 125 1
126 99 -1 98 4
126 26 -1 98 4
126 113 -1 112 3
126 12 -1 112 3
126 102 -1 101 3
126 23 -1 101 3
126 42 -1 82 5
127 10 -1 115 1
126 83 -1 82 5
127 11 -1 114 0
126 89 -1 88 6
126 36 -1 88 6
126 37 -1 87 6
126 88 -1 87 6
127 17 -1 108 1
127 18 -1 107 0
126 116 -1 115 6
126 9 -1 115 6
126 71 -1 70 6
126 54 -1 70 6
126 43 -1 81 6
126 82 -1 81 6
127 24 -1 101 0
126 70 -1 69 5
126 55 -1 69 5
127 28 -1 97 0
127 27 -1 98 1
126 103 -1 102 5
126 22 -1 102 5
126 21 -1 103 5
126 104 -1 103 5
126 38 -1 86 5
126 87 -1 86 5
127 35 -1 90 0
126 20 -1 104 6
126 105 -1 104 6
126 8 -1 116 5
126 117 -1 116 5
126 56 -1 68 5
126 69 -1 68 5
126 35 -1 89 10
126 90 -1 89 10
127 44 -1 81 1
127 45 -1 80 0
126 73 -1 72 10
126 52 -1 72 10
126 18 -1 106 10
126 107 -1 106 10
126 19 -1 105 11
127 52 -1 73 0
126 106 -1 105 11
126 72 -1 71 11
126 53 -1 71 11
126 30 -1 94 8
126 95 -1 94 8
127 58 -1 67 0
126 74 -1 73 8
126 51 -1 73 8
127 61 -1 64 1
127 62 -1 63 0
126 50 -1 49 4
127 64 -1 -1 -1
127 65 -1 -1 -1
126 75 -1 49 4
126 34 -1 90 21
127 68 -1 -1 -1
126 91 -1 90 21
126 33 -1 32 4
126 92 -1 32 4
126 48 -1 47 6
126 77 -1 47 6
127 74 -1 -1 -1
126 94 -1 93 28
126 31 -1 93 28
126 76 -1 75 23
126 49 -1 75 23
126 109 -1 15 4
126 16 -1 15 4
127 81 -1 -1 -1
127 82 -1 -1 -1
126 14 -1 13 6
126 111 -1 13 6
127 2 1 60 0
127 3 -1 122 6
127 6 -1 119 3
127 47 -1 78 3
127 79 -1 78 3
127 25 -1 100 3
127 91 -1 -1 -1
127 40 -1 85 3
127 86 -1 85 3
127 13 -1 112 3
127 59 -1 66 3
127 67 -1 66 3
127 5 -1 120 4
127 4 -1 121 5
127 98 -1 -1 -1
127 99 -1 -1 -1
127 101 -1 -1 -1
127 102 -1 -1 -1
127 87 -1 86 4
127 39 -1 86 4
127 41 -1 84 4
127 85 -1 84 4
127 8 -1 117 4
127 108 -1 -1 -1
127 109 -1 -1 -1
127 84 -1 83 4
127 42 -1 83 4
127 7 -1 118 4
127 113 -1 -1 -1
127 89 -1 88 6
127 37 -1 88 6
127 115 -1 -1 -1
127 116 -1 -1 -1
127 118 -1 -1 -1
127 119 -1 -1 -1
127 120 -1 -1 -1
127 121 -1 -1 -1
127 122 -1 -1 -1
127 123 -1 -1 -1
127 124 1 -1 -1
127 125 -1 -1 -1
127 126 -1 -1 -1
128 0 1 -1 -1
128 1 -1 -1 -1
127 103 -1 102 5
127 23 -1 102 5
127 88 -1 87 5
127 38 -1 87 5
127 69 -1 68 5
127 57 -1 68 5
127 53 -1 72 5
127 73 -1 72 5
127 107 -1 106 5
127 19 -1 106 5
128 11 -1 115 1
127 21 -1 104 7
127 105 -1 104 7
127 31 -1 94 9
127 95 -1 94 9
127 54 -1 71 11
128 18 -1 108 1
127 72 -1 71 11
127 110 -1 109 9
127 9 -1 116 16
127 16 -1 109 9
127 117 -1 116 16
128 24 -1 102 1
127 55 -1 70 7
127 71 -1 70 7
127 50 -1 75 9
127 76 -1 75 9
128 28 -1 98 1
127 20 -1 105 11
127 106 -1 105 11
127 104 1 103 5
127 22 1 103 5
127 43 -1 82 16
127 83 -1 82 16
128 35 -1 91 1
127 60 -1 65 31
127 66 -1 65 31
127 100 -1 99 31
127 26 -1 99 31
127 63 1 62 0
127 32 1 93 2
127 94 1 93 2
127 70 1 69 5
128 45 -1 81 1
127 56 1 69 5
127 111 1 110 12
127 15 1 110 12
127 78 -1 47 1
127 48 -1 47 1
127 46 1 79 4
128 52 -1 74 1
127 80 1 79 4
127 75 -1 50 4
127 51 -1 50 4
127 12 1 113 1
127 114 1 56 2
128 58 -1 68 1
127 29 1 96 10
127 97 1 96 10
127 93 -1 92 26
127 33 -1 92 26
128 62 -1 64 1
127 112 -1 13 1
128 65 -1 -1 -1
127 14 -1 13 1
127 34 -1 33 4
127 92 -1 33 4
128 69 -1 -1 -1
127 77 -1 48 16
127 49 -1 48 16
127 90 1 89 10
127 36 1 89 10
127 96 -1 29 0
127 30 -1 29 0
128 75 -1 -1 -1
128 2 1 64 4
128 4 -1 122 8
128 8 -1 118 4
128 5 -1 121 9
128 9 -1 117 5
128 82 -1 -1 -1
128 32 -1 94 4
128 60 -1 66 5
128 67 -1 66 5
128 85 -1 84 4
128 42 -1 84 4
128 15 -1 111 4
128 26 -1 100 5
128 43 -1 83 5
128 84 -1 83 5
128 92 -1 -1 -1
128 54 -1 72 5
128 73 -1 72 5
128 95 -1 -1 -1
128 3 1 63 6
128 89 -1 88 8
128 38 -1 88 8
128 99 -1 -1 -1
128 20 -1 106 5
128 101 -1 -1 -1
128 55 -1 71 8
128 72 -1 71 8
128 103 -1 -1 -1
128 39 -1 87 9
128 88 -1 87 9
128 107 -1 -1 -1
128 106 -1 105 8
128 21 -1 105 8
128 109 -1 -1 -1
128 86 -1 85 7
128 41 -1 85 7
128 112 -1 -1 -1
128 25 -1 101 16
128 102 -1 101 16
128 116 -1 -1 -1
128 100 -1 99 14
128 27 -1 99 14
128 119 -1 -1 -1
128 118 -1 -1 -1
128 83 -1 82 14
128 44 -1 82 14
128 123 -1 -1 -1
128 124 1 -1 -1
128 125 1 -1 -1
128 126 -1 -1 -1
128 127 1 -1 -1
128 122 -1 -1 -1
129 0 -1 127 2
129 1 1 -1 -1
129 2 -1 125 0
128 61 -1 65 14
128 66 -1 65 14
128 23 1 50 0
128 104 1 50 0
128 98 -1 97 14
128 29 -1 97 14
128 68 -1 67 16
128 59 -1 67 16
129 12 -1 115 0
128 10 -1 116 14
128 117 -1 116 14
129 15 -1 112 0
128 50 -1 76 7
128 77 -1 76 7
128 111 -1 110 7
128 16 -1 110 7
128 113 -1 112 9
128 14 -1 112 9
129 22 -1 105 0
128 51 -1 75 9
128 76 -1 75 9
128 120 -1 119 7
128 7 -1 119 7
128 17 -1 109 8
128 110 -1 109 8
129 29 -1 98 0
128 6 1 64 0
128 121 1 64 0
129 32 -1 95 0
128 48 -1 78 9
128 79 -1 78 9
128 93 -1 92 7
128 34 -1 92 7
129 36 -1 91 0
128 64 -1 63 14
128 63 -1 63 14
128 96 -1 95 9
128 31 -1 95 9
128 57 1 69 5
128 70 1 69 5
128 94 -1 93 10
128 33 -1 93 10
129 46 -1 81 0
128 40 1 86 8
128 87 1 86 8
128 36 1 90 0
128 91 1 90 0
128 105 1 104 6
128 22 1 104 6
128 37 1 89 10
128 90 1 89 10
128 108 1 107 1
128 19 1 53 6
129 56 -1 71 0
128 56 1 70 7
128 71 1 70 7
128 74 1 73 0
128 53 1 73 0
128 80 1 79 0
128 47 1 79 0
129 63 -1 64 0
129 65 -1 -1 -1
128 81 1 80 3
128 46 1 80 3
128 49 -1 48 14
128 78 -1 48 14
128 115 1 57 2
128 12 1 57 2
129 72 -1 -1 -1
128 13 1 57 0
128 114 1 59 2
128 30 -1 29 14
128 97 -1 29 14
129 10 -1 117 2
129 67 -1 66 2
129 61 -1 66 2
129 44 -1 83 2
129 27 -1 100 2
129 82 -1 -1 -1
129 3 1 66 3
129 84 -1 -1 -1
129 68 -1 67 8
129 60 -1 67 8
129 58 -1 69 8
129 70 -1 69 8
129 8 -1 119 7
129 7 -1 120 8
129 24 -1 103 8
129 92 -1 -1 -1
129 41 -1 86 8
129 87 -1 86 8
129 52 -1 75 8
129 76 -1 75 8
129 96 -1 -1 -1
129 62 -1 65 14
129 99 -1 -1 -1
129 66 -1 65 14
129 101 -1 -1 -1
129 26 -1 101 8
129 102 -1 101 8
129 104 -1 -1 -1
129 9 -1 118 7
129 106 -1 -1 -1
129 45 -1 82 14
129 83 -1 82 14
129 43 -1 84 7
129 85 -1 84 7
129 100 -1 99 14
129 28 -1 99 14
129 113 -1 -1 -1
129 86 -1 85 7
129 42 -1 85 7
129 116 -1 -1 -1
129 50 -1 77 8
129 78 -1 77 8
129 119 -1 -1 -1
129 118 -1 -1 -1
129 120 -1 -1 -1
129 121 -1 -1 -1
129 123 1 64 1
129 5 1 76 1
129 125 1 -1 -1
129 126 -1 -1 -1
129 127 1 -1 -1
129 128 -1 -1 -1
130 0 -1 128 0
130 1 -1 -1 -1
130 2 -1 126 0
130 3 -1 125 0
129 59 -1 68 16
129 69 -1 68 16
130 6 -1 122 0
129 4 -1 123 22
129 124 -1 123 22
129 53 -1 74 10
129 75 -1 74 10
129 122 1 121 9
129 6 1 121 9
130 12 -1 116 0
130 13 -1 115 0
130 15 -1 113 1
129 16 -1 111 8
129 112 -1 111 8
129 25 -1 102 16
129 103 -1 102 16
130 19 -1 109 0
129 51 -1 76 7
129 77 -1 76 7
130 23 -1 105 0
130 22 -1 106 0
129 11 -1 116 14
129 117 -1 116 14
129 34 -1 93 7
129 94 -1 93 7
130 29 -1 99 1
129 109 -1 108 10
129 19 -1 108 10
130 32 -1 96 1
129 18 -1 109 8
129 110 -1 109 8
129 14 -1 113 11
129 114 -1 113 11
130 36 -1 92 0
130 37 -1 91 0
129 90 -1 89 22
129 38 -1 89 22
130 40 -1 88 0
129 79 -1 78 9
129 49 -1 78 9
129 111 -1 110 12
129 17 -1 110 12
130 46 -1 82 0
130 47 -1 81 0
129 107 1 106 5
129 21 1 106 5
129 105 1 104 3
129 23 1 104 3
129 95 -1 94 10
130 53 -1 75 0
129 33 -1 94 10
129 80 -1 79 11
129 48 -1 79 11
130 56 -1 72 0
130 57 -1 71 0
129 74 1 73 2
129 54 1 73 2
129 40 1 87 9
129 88 1 87 9
130 63 -1 65 1
129 37 1 90 0
129 91 1 90 0
130 66 -1 -1 -1
129 39 1 88 6
129 89 1 88 6
129 57 1 70 7
129 71 1 70 7
129 64 1 63 14
130 72 -1 -1 -1
130 73 -1 -1 -1
129 108 1 107 2
129 20 1 107 2
130 76 -1 -1 -1
129 93 1 92 26
129 35 1 92 26
129 81 1 80 2
129 47 1 80 2
129 73 1 72 5
130 82 -1 -1 -1
130 83 -1 -1 -1
129 55 1 72 5
129 31 -1 96 27
129 97 -1 96 27
129 115 1 59 1
129 13 1 59 1
130 89 -1 -1 -1
129 30 1 97 14
129 98 1 97 14
130 92 -1 -1 -1
130 93 -1 -1 -1
130 4 -1 124 2
130 21 -1 107 2
130 38 -1 90 2
130 97 -1 -1 -1
130 91 -1 90 2
130 74 -1 73 2
130 55 -1 73 2
130 100 -1 -1 -1
130 35 -1 93 2
130 94 -1 93 2
130 45 -1 83 2
130 84 -1 83 2
130 106 -1 -1 -1
130 107 -1 -1 -1
130 108 -1 -1 -1
130 28 -1 100 2
130 101 -1 100 2
130 110 -1 -1 -1
130 11 -1 117 2
130 62 -1 66 2
130 67 -1 66 2
130 114 -1 -1 -1
130 116 -1 -1 -1
130 117 -1 -1 -1
130 118 -1 -1 -1
130 112 -1 111 2
130 17 -1 111 2
130 119 -1 118 2
130 10 -1 118 2
130 123 -1 -1 -1
130 85 -1 84 2
130 44 -1 84 2
130 125 -1 -1 -1
130 126 -1 -1 -1
130 127 -1 -1 -1
130 128 -1 -1 -1
130 129 -1 -1 -1
131 1 -1 -1 -1
131 0 -1 129 1
131 3 -1 126 0
131 2 -1 127 1
131 5 -1 124 0
131 6 -1 123 0
130 27 -1 101 3
130 102 -1 101 3
130 61 -1 67 3
130 68 -1 67 3
130 9 -1 119 4
130 120 -1 119 4
131 12 -1 117 1
131 13 -1 116 0
130 60 -1 68 4
130 69 -1 68 4
130 26 -1 102 4
130 103 -1 102 4
131 19 -1 110 1
131 20 -1 109 0
131 21 -1 108 0
131 22 -1 107 1
131 23 -1 106 0
130 43 -1 85 4
130 86 -1 85 4
130 7 -1 121 6
130 122 -1 121 6
130 58 -1 70 6
130 71 -1 70 6
131 30 -1 99 0
130 41 -1 87 6
130 88 -1 87 6
130 105 -1 104 6
130 24 -1 104 6
131 35 -1 94 0
131 36 -1 93 1
131 37 -1 92 0
130 25 -1 103 5
130 104 -1 103 5
131 40 -1 89 0
131 39 -1 90 0
130 5 -1 123 10
130 124 -1 123 10
130 59 -1 69 5
130 70 -1 69 5
131 46 -1 83 1
131 47 -1 82 0
130 75 -1 74 10
130 54 -1 74 10
130 39 -1 89 10
130 90 -1 89 10
130 52 -1 76 12
131 53 -1 76 1
131 54 -1 75 0
131 55 -1 74 0
131 56 -1 73 1
131 57 -1 72 0
130 77 -1 76 12
130 8 -1 120 8
130 121 -1 120 8
130 109 -1 108 10
130 20 -1 108 10
130 87 -1 86 8
130 42 -1 86 8
131 64 -1 65 0
131 66 -1 -1 -1
130 18 -1 110 12
130 111 -1 110 12
130 34 -1 94 8
130 95 -1 94 8
130 78 -1 77 8
130 51 -1 77 8
131 73 -1 -1 -1
131 74 -1 -1 -1
131 75 -1 -1 -1
131 76 -1 -1 -1
131 77 -1 -1 -1
130 33 -1 95 11
130 96 -1 95 11
130 80 -1 79 11
130 49 -1 79 11
130 64 -1 64 15
130 48 -1 80 15
131 83 -1 -1 -1
131 84 -1 -1 -1
130 81 -1 80 15
130 65 -1 64 15
130 50 -1 78 28
130 79 -1 78 28
131 90 -1 -1 -1
131 91 -1 -1 -1
130 115 -1 114 15
131 93 -1 -1 -1
131 94 -1 -1 -1
130 14 -1 114 15
131 95 -1 -1 -1
130 30 -1 98 15
130 99 -1 98 15
130 31 -1 97 28
130 98 -1 97 28
131 100 -1 -1 -1
130 16 -1 112 28
130 113 -1 112 28
131 4 -1 125 2
131 78 -1 77 2
131 52 -1 77 2
131 107 -1 -1 -1
131 108 -1 -1 -1
131 109 -1 -1 -1
131 110 -1 -1 -1
131 111 -1 -1 -1
131 38 -1 91 2
131 92 -1 91 2
131 18 -1 111 2
131 112 -1 111 2
131 70 -1 69 2
131 60 -1 69 2
131 118 -1 -1 -1
131 117 -1 -1 -1
131 85 -1 84 2
131 45 -1 84 2
131 11 -1 118 2
131 119 -1 118 2
131 124 -1 -1 -1
131 125 -1 -1 -1
131 126 -1 -1 -1
131 127 -1 -1 -1
131 128 -1 -1 -1
131 129 -1 -1 -1
131 130 -1 -1 -1
132 0 1 -1 -1
132 1 -1 -1 -1
131 104 -1 103 2
131 26 -1 103 2
132 3 -1 127 1
132 5 -1 125 1
132 6 -1 124 1
131 101 -1 100 3
131 29 -1 100 3
131 102 -1 101 3
131 28 -1 101 3
131 62 -1 67 3
131 63 -1 66 3
132 13 -1 117 1
131 68 -1 67 3
131 67 -1 66 3
131 17 -1 112 3
131 113 -1 112 3
131 120 -1 119 3
131 10 -1 119 3
132 20 -1 110 1
132 21 -1 109 1
131 115 -1 114 3
132 23 -1 107 1
131 15 -1 114 3
131 44 -1 85 3
131 86 -1 85 3
131 9 -1 120 4
131 121 -1 120 4
131 87 -1 86 4
131 43 -1 86 4
132 30 -1 100 1
131 32 -1 97 6
131 98 -1 97 6
131 122 -1 121 6
131 8 -1 121 6
132 35 -1 95 1
132 37 -1 93 1
131 7 -1 122 6
132 39 -1 91 1
131 123 -1 122 6
132 40 -1 90 1
131 89 -1 88 6
131 41 -1 88 6
131 27 -1 102 5
131 103 -1 102 5
131 42 -1 87 6
131 88 -1 87 6
132 47 -1 83 1
131 61 -1 68 5
131 69 -1 68 5
131 105 -1 104 7
131 25 -1 104 7
131 72 -1 71 11
131 58 -1 71 11
132 55 -1 75 1
132 54 -1 76 1
132 57 -1 73 1
131 24 -1 105 11
131 106 -1 105 11
131 59 -1 70 7
131 71 -1 70 7
131 65 1 64 12
131 80 -1 49 1
131 50 -1 49 1
132 64 -1 66 1
131 49 -1 80 15
131 81 -1 80 15
132 67 -1 -1 -1
131 79 -1 78 28
131 51 -1 78 28
131 31 1 98 0
131 99 1 98 1
131 48 1 81 6
131 82 1 81 6
132 74 -1 -1 -1
132 76 -1 -1 -1
132 77 -1 -1 -1
131 97 -1 32 3
131 33 -1 32 3
131 16 -1 15 1
131 114 -1 15 1
131 116 1 115 6
131 14 1 115 6
132 84 -1 -1 -1
131 34 -1 33 3
131 96 -1 33 3
132 4 -1 126 3
132 52 -1 78 3
132 79 -1 78 3
132 71 -1 70 3
132 91 -1 -1 -1
132 60 -1 70 3
132 92 -1 -1 -1
132 94 -1 -1 -1
132 38 -1 92 3
132 96 -1 -1 -1
132 93 -1 92 3
132 18 -1 112 3
132 45 -1 85 3
132 86 -1 85 3
132 101 -1 -1 -1
132 11 -1 119 3
132 26 -1 104 3
132 2 1 69 5
132 105 -1 -1 -1
132 69 -1 68 5
132 62 -1 68 5
132 108 -1 -1 -1
132 99 -1 98 4
132 110 -1 -1 -1
132 32 -1 98 4
132 111 -1 -1 -1
132 113 -1 -1 -1
132 103 -1 102 5
132 28 -1 102 5
132 58 -1 72 5
132 73 -1 72 5
132 118 -1 -1 -1
132 107 -1 106 5
132 24 -1 106 5
132 120 -1 -1 -1
132 8 -1 122 6
132 123 -1 -1 -1
132 106 -1 105 8
